Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/19/2026,1630,SOFI,15.23,-.48,-3.06%,15.605,15.64,14.92,38.85,0.71,0.6,17.31,15.5,15.13,16.38,-4103.01,-1492.01,23.01,9.1,85.4,-20.5,0.0
05/19/2026,1630,SOLZ,8.48,-.0803,-0.94%,8.49,8.56,8.4101,44.13,0.49,0.52,7.68,8.18,8.11,9.99,-3103.01,-839.02,7.02,12.1,6.1,2.7,0.0
05/19/2026,1630,SOYB,25.27,+.10,+0.40%,25.38,25.38,25.23,59.54,0.14,0.18,23.19,24.66,24.62,25.53,2202.01,-2462.03,5.03,59.2,65.2,0.0,4.5
05/19/2026,1630,SPDN,8.88,+.06,+0.68%,8.85,8.90,8.82,39.4,0.11,NaN,9.35,8.95,8.6,9.05,-14201.04,-868.04,36.07,67.2,29.1,-8.6,-7.6
05/19/2026,1630,SPG,200.86,+.44,+0.22%,200.625,202.19,198.64,50.54,0.21,0.25,198.27,198.41,199.02,205.64,-4105.01,-19864.01,5.01,50.1,69.2,-0.8,0.0
05/19/2026,1630,SPGI,410.40,-7.01,-1.68%,419.32,422.50,408.84,41.07,0.24,0.31,400.52,423.3,396.82,432.13,-12101.02,-40320.02,16.02,69.1,58.1,-6.2,-9.6
05/19/2026,1630,SPHD,49.82,+.15,+0.30%,49.64,49.99,49.36,51.82,0.12,0.09,51.54,49.3,49.06,50.42,-5202.02,-4906.02,13.02,14.1,67.4,0.0,0.0
05/19/2026,1630,SPHR,135.33,-2.09,-1.52%,136.73,136.73,132.97,52.89,0.55,0.56,110.5,132.87,126.1,144.47,-2202.06,-12411.06,10.06,48.1,71.1,0.0,0.0
05/19/2026,1630,SPLV,73.43,+.12,+0.16%,73.17,73.755,72.90,49.8,0.11,0.15,75.54,73.41,71.9,74.28,-6202.03,-7231.05,13.05,89.1,76.3,-2.9,-5.8
05/19/2026,1630,SPMO,140.63,-.79,-0.56%,139.69,142.27,138.05,60.03,0.26,0.22,116.76,129.9,134.67,152.05,-1102.01,14787.04,7.36,90.2,95.4,9.0,2.8
05/19/2026,1630,SPOT,441.59,-3.42,-0.77%,443.01,449.64,435.04,43.32,0.55,0.5,453.68,430.84,414.9,449.48,4206.01,44964.01,1.14,65.1,79.1,-21.9,0.0
05/19/2026,1630,SPX,7353.61,-49.44,-0.67%,7375.75,7395.32,7333.68,61.45,0.11,0.18,6815.43,7107.86,7214.03,7583.29,-1101.01,751712.04,4.36,62.1,43.1,9.9,8.6
05/19/2026,1630,SPY,733.73,-4.92,-0.67%,734.78,737.65,731.53,62.09,0.11,0.18,680.0,708.37,719.49,756.49,-1101.01,74953.04,4.36,60.1,40.1,10.3,8.9
05/19/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/19/2026,1630,STLD,223.37,-5.21,-2.28%,223.28,224.56,219.03,51.82,0.29,0.42,187.06,222.13,221.94,242.18,-3103.01,-21903.01,19.01,62.1,25.1,-0.2,0.3
05/19/2026,1630,STZ,146.47,-1.11,-0.75%,147.37,150.09,144.86,44.58,0.34,0.33,153.34,147.14,136.08,155.14,-11202.04,-13910.05,26.05,41.1,79.1,-6.3,-9.0
05/19/2026,1630,SU,69.65,-.08,-0.11%,69.005,70.20,68.38,63.44,0.37,0.35,54.82,65.69,63.1,71.31,3206.01,7020.01,1.09,74.3,97.4,1.9,1.9
05/19/2026,1630,SVV,7.10,-.14,-1.93%,7.34,7.34,7.075,34.33,0.46,0.65,8.96,7.77,6.49,8.56,-11109.02,-695.02,21.05,28.2,56.3,-5.0,-17.4
05/19/2026,1630,SWBI,15.19,-.34,-2.19%,15.43,15.46,15.18,55.69,0.27,0.55,11.46,14.83,14.17,15.81,2204.02,1563.02,2.05,69.4,40.1,0.2,-0.1
05/19/2026,1630,SWKS,70.35,0,0.00%,69.99,72.36,69.21,61.45,0.72,0.53,57.38,61.3,63.39,73.8,17203.01,7236.01,1.33,77.1,100.4,0.0,6.8
05/19/2026,1630,SXT,114.10,+.19,+0.17%,113.00,114.33,110.33,56.91,0.85,0.38,89.6,109.01,110.89,119.89,-3103.01,-11033.01,16.01,80.1,95.4,-1.0,1.5
05/19/2026,1630,SYF,69.39,-1.66,-2.34%,70.90,71.09,69.26,38.03,0.25,0.34,68.2,74.17,67.13,75.99,-8119.05,-6926.01,21.05,29.1,37.1,-4.5,-8.7
05/19/2026,1630,SYY,75.19,+1.67,+2.27%,73.58,75.79,72.96,53.92,0.19,0.25,88.0,72.18,71.97,75.22,1202.01,7579.01,1.09,69.1,53.1,-7.9,0.0
05/19/2026,1630,T,24.98,+.55,+2.25%,24.59,24.99,24.42,42.62,0.25,0.25,27.41,25.64,23.66,26.22,-8201.02,-2385.02,36.02,13.1,77.1,-3.0,-7.4
05/19/2026,1630,TAN,60.97,-1.64,-2.62%,61.88,61.895,59.77,53.41,0.41,0.44,54.2,55.45,57.55,67.13,-1101.01,6550.03,4.31,68.2,69.2,15.3,2.5
05/19/2026,1630,TAP,41.95,+.27,+0.65%,42.00,42.67,41.47,46.5,0.26,0.33,46.98,40.64,40.19,43.14,1202.01,-4068.04,8.04,54.1,60.1,-1.8,-4.0
05/19/2026,1630,TBIL,49.96,+.02,+0.04%,49.955,49.96,49.95,63.12,0.01,NaN,49.84,49.85,49.88,49.98,5208.01,4996.01,2.13,0.2,40.2,-2.2,0.0
05/19/2026,1630,TCEHY,58.61,+1.18,+2.05%,58.52,58.88,58.355,40.33,0.3,NaN,65.05,59.9,57.03,61.55,-3104.02,-5701.02,5.02,0.0,62.1,-5.5,-0.3
05/19/2026,1630,TCNNF,7.58,-.44,-5.49%,7.70,8.00,7.50,45.54,1.15,NaN,6.0,9.08,6.63,10.04,-6109.02,-724.02,16.02,0.0,81.4,-0.7,0.0
05/19/2026,1630,TEAM,86.62,-2.815,-3.15%,92.80,94.50,85.78,56.81,1.15,0.76,67.85,66.55,73.43,102.35,-1101.05,9500.09,11.27,69.1,97.4,0.0,8.8
05/19/2026,1630,TEVA,34.07,+.04,+0.12%,34.00,34.225,33.69,51.72,0.46,0.41,33.04,33.92,33.72,36.56,-4104.01,-3369.01,12.01,42.1,80.4,0.0,9.2
05/19/2026,1630,TFLO,50.58,0,0.00%,50.58,50.59,50.58,56.73,0.01,0.02,50.59,50.49,50.46,50.61,2206.01,5059.01,1.11,59.2,18.2,-7.0,0.0
05/19/2026,1630,TGS,30.19,-.55,-1.79%,30.76,31.17,29.78,47.48,0.41,0.51,28.43,28.91,28.69,31.31,1202.01,3117.01,1.02,14.1,51.2,-0.2,-0.1
05/19/2026,1630,TGT,127.24,+3.84,+3.11%,122.78,127.49,120.245,55.13,0.32,0.47,111.11,125.33,117.03,131.41,-5201.05,-11912.05,10.05,73.4,58.2,-3.3,-1.1
05/19/2026,1630,THC,191.40,-1.05,-0.55%,190.99,193.47,182.00,48.52,0.37,0.45,226.06,168.11,180.35,205.62,-1102.01,-18200.01,5.01,63.1,64.1,2.2,1.8
05/19/2026,1630,THD,71.04,-.79,-1.10%,71.18,71.61,70.78,51.27,0.26,0.18,71.9,69.01,69.54,73.44,2101.04,7358.04,4.19,14.1,75.1,1.1,5.7
05/19/2026,1630,TIGR,5.82,-.20,-3.32%,6.02,6.07,5.81,35.21,0.56,0.9,7.53,6.5,5.75,6.91,-11104.01,-581.01,23.01,97.4,55.2,-3.8,-7.1
05/19/2026,1630,TIP,110.11,-.37,-0.33%,110.15,110.27,109.935,31.1,0.03,0.11,110.99,111.02,110.12,111.45,-8107.01,-10994.01,18.01,100.4,29.1,-5.8,-8.0
05/19/2026,1630,TJX,150.68,+.43,+0.29%,149.10,152.56,148.71,41.46,0.17,0.26,154.8,153.5,143.53,157.78,-16201.04,-14640.04,28.04,63.3,48.1,-2.3,-15.7
05/19/2026,1630,TKO,193.07,-1.00,-0.52%,194.86,194.89,189.42,55.68,0.23,0.38,203.16,180.53,183.02,196.05,4204.01,19489.01,1.05,64.1,19.1,0.0,0.1
05/19/2026,1630,TKR,109.36,-3.01,-2.68%,111.00,111.00,107.15,47.3,0.44,0.46,105.7,105.49,106.23,122.72,-1103.01,-10715.01,8.01,99.2,99.4,1.2,2.0
05/19/2026,1630,TLT,83.02,-.54,-0.65%,82.96,83.23,82.77,27.94,0.09,0.15,88.93,84.76,82.8,86.17,-5107.01,-8277.01,19.01,71.2,23.1,-4.4,-14.5
05/19/2026,1630,TME,9.14,+.08,+0.88%,9.01,9.305,8.90,45.12,0.43,0.46,14.22,8.91,8.47,9.58,-9202.03,-844.03,6.03,51.1,57.1,0.0,-0.3
05/19/2026,1630,TMO,447.81,+5.81,+1.31%,442.00,455.00,440.01,38.93,0.42,0.34,505.8,461.0,429.36,477.02,-9107.02,-43527.02,21.02,68.1,83.4,-4.3,-0.1
05/19/2026,1630,TMUS,193.42,+2.77,+1.45%,193.01,195.01,190.65,49.42,0.37,0.31,212.05,191.63,184.85,197.0,1201.01,-18601.02,14.02,63.1,95.4,-1.5,0.0
05/19/2026,1630,TNET,42.66,-.21,-0.49%,43.46,44.87,42.13,56.13,0.53,0.63,33.6,41.1,38.46,45.09,1202.01,4487.01,1.04,90.1,88.1,0.0,0.0
05/19/2026,1630,TNX:CGI,46.67,+.44,+0.95%,46.17,46.87,46.13,73.53,0.16,NaN,39.56,43.42,43.62,46.83,13207.01,4687.01,1.23,0.0,57.1,13.5,6.7
05/19/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/19/2026,1630,TOST,23.22,+.58,+2.56%,22.97,23.77,22.53,35.56,0.71,0.53,24.35,27.84,19.43,28.99,-5108.04,-2229.04,9.04,45.1,99.4,-1.4,-18.4
05/19/2026,1630,TPB,89.24,+.10,+0.11%,89.19,90.03,86.79,55.43,0.51,0.54,131.36,75.47,79.93,99.83,7102.06,9696.07,7.19,79.1,67.3,3.1,5.0
05/19/2026,1630,TPL,394.57,+7.96,+2.06%,388.17,396.0999,382.515,37.67,0.29,0.46,480.0,425.93,357.1,438.9,-8113.04,-37830.04,9.04,53.1,8.1,-3.1,-8.5
05/19/2026,1630,TPR,131.63,+.46,+0.35%,130.15,132.825,129.08,39.97,0.55,0.42,149.64,139.27,120.99,146.22,-4109.06,-12834.06,23.06,44.1,89.4,-7.0,-10.8
05/19/2026,1630,TPYP,44.38,+.40,+0.91%,43.99,44.4857,43.789615,69.13,0.17,0.21,40.21,42.2,41.67,44.77,4206.01,4449.01,1.23,48.1,99.4,5.4,7.8
05/19/2026,1630,TRIP,9.30,-.23,-2.41%,9.47,9.70,9.21,31.72,0.47,0.64,9.76,10.69,8.34,11.37,-5108.04,-911.05,9.05,65.1,48.1,0.0,-20.3
05/19/2026,1630,TRP,69.39,+.07,+0.10%,69.11,69.725,68.74,73.94,0.21,0.23,61.93,63.03,64.85,70.81,7206.01,6972.01,13.23,35.1,84.4,5.6,20.6
05/19/2026,1630,TRU,66.08,-2.52,-3.67%,68.61,69.595,65.97,39.48,0.36,0.5,70.65,68.66,64.32,72.25,-4107.02,-6571.02,21.02,73.1,42.1,-4.4,-1.7
05/19/2026,1630,TSLA,404.11,-5.88,-1.43%,403.16,405.63,393.63,50.3,0.4,0.51,394.04,368.17,378.02,465.95,-2103.01,45340.05,5.29,27.2,35.1,6.9,3.8
05/19/2026,1630,TSM,392.61,-3.34,-0.84%,389.51,398.875,385.06,50.61,0.44,0.47,359.1,385.71,387.69,420.32,-2103.01,-38506.01,4.01,69.1,86.2,0.0,3.6
05/19/2026,1630,TSN,66.16,-.52,-0.78%,66.74,66.87,65.535,51.97,0.32,0.25,61.8,62.05,63.67,70.36,-1104.02,6893.1,10.12,42.1,87.4,0.0,0.4
05/19/2026,1630,TT,448.01,-12.41,-2.70%,457.53,457.53,446.46,40.47,0.3,0.31,448.41,478.56,446.0,491.76,-9103.01,-44646.01,9.01,72.1,72.1,-1.0,-0.1
05/19/2026,1630,TTD,21.16,-1.11,-4.98%,22.57,23.2399,21.11,42.63,0.57,0.62,21.08,23.15,18.93,24.95,-6101.03,-2004.04,10.04,38.1,69.1,0.0,-1.0
05/19/2026,1630,TTE,92.90,-.53,-0.57%,93.46,93.54,92.51,57.63,0.24,0.28,77.0,91.21,88.54,94.73,2206.01,9417.02,2.09,73.1,59.1,0.0,3.5
05/19/2026,1630,TTWO,238.14,-4.02,-1.66%,240.40,242.16,235.90,68.78,0.34,0.63,192.63,209.51,215.19,250.34,9213.02,24413.02,2.37,99.4,79.1,10.3,5.9
05/19/2026,1630,TUA,20.47,-.10,-0.49%,20.48,20.52,20.425,31.37,0.07,0.21,21.83,20.69,20.42,20.95,-12107.01,-2043.01,23.01,80.2,57.1,-12.3,-10.8
05/19/2026,1630,TUR,40.10,-.42,-1.04%,40.42,40.48,39.89,36.79,0.21,0.29,40.56,41.78,39.98,43.86,-5106.01,-3989.01,7.01,33.1,46.1,0.0,-0.4
05/19/2026,1630,TWLO,195.95,-1.73,-0.88%,199.50,202.4999,195.28,71.09,0.85,0.53,106.12,139.06,177.52,233.14,-1103.02,20371.08,9.27,50.1,89.4,10.8,26.0
05/19/2026,1630,TXG,22.29,+.84,+3.92%,21.45,22.63,20.88,52.88,0.6,0.75,18.32,19.53,20.46,23.37,-1201.01,-2088.01,4.01,28.1,39.1,-0.5,0.2
05/19/2026,1630,TXRH,173.82,-3.32,-1.87%,177.23,177.75,173.69,56.11,0.48,0.26,173.06,153.82,156.74,193.23,5101.05,18345.05,5.11,14.1,98.4,13.6,0.0
05/19/2026,1630,TXT,88.18,-2.41,-2.66%,90.38,90.60,87.915,42.95,0.37,0.29,95.67,87.98,86.82,94.81,-3106.01,-8792.01,12.01,62.1,94.4,0.0,0.0
05/19/2026,1630,TYX:CGI,51.81,+.34,+0.66%,51.47,51.97,51.44,71.71,0.12,NaN,46.27,49.43,49.38,51.94,5207.01,5197.01,1.29,0.0,48.1,12.3,3.0
05/19/2026,1630,U,26.20,-.60,-2.24%,27.025,27.2901,25.2106,51.84,0.48,0.69,16.78,25.14,25.93,28.08,-1102.01,-2521.01,2.01,21.1,8.1,-0.8,5.5
05/19/2026,1630,UA,5.02,+.09,+1.83%,4.91,5.16,4.78,33.75,0.77,0.53,6.99,5.89,4.33,6.34,-5107.03,-478.01,9.04,34.1,90.4,-0.4,-18.2
05/19/2026,1630,UAA,5.14,+.12,+2.39%,5.00,5.28,4.88,33.92,0.79,0.6,7.17,6.08,4.4,6.54,-4107.04,-488.01,9.04,53.1,88.4,-0.4,-18.0
05/19/2026,1630,UAE,18.77,+.17,+0.91%,18.82,18.86,18.69,43.68,0.23,0.27,21.02,18.94,18.4,19.69,-4107.02,-1843.02,8.02,86.1,73.1,-1.7,-1.2
05/19/2026,1630,UAL,89.12,-3.43,-3.71%,91.09,91.71,88.34,40.37,0.45,0.58,105.36,87.95,86.85,102.19,-2103.01,-8834.01,8.01,73.1,38.1,0.0,0.0
05/19/2026,1630,UBER,74.09,-.99,-1.32%,75.49,76.01,73.96,46.91,0.38,0.38,69.95,72.78,72.38,78.26,-2105.03,-7288.04,9.04,28.1,91.3,-0.3,0.0
05/19/2026,1630,UFO,57.07,-.52,-0.90%,56.97,57.46,55.02,62.32,0.44,0.53,43.41,48.86,50.58,60.9,6208.02,5896.02,2.15,98.2,81.2,6.6,1.3
05/19/2026,1630,UGA,122.96,+.14,+0.11%,123.80,123.80,121.68,65.1,0.37,0.61,70.83,117.19,115.1,125.99,2207.02,12547.02,2.23,79.1,83.1,0.0,12.4
05/19/2026,1630,UHAL,48.96,-.34,-0.69%,49.37,49.40,48.21,41.01,0.25,0.21,49.48,49.94,47.76,52.89,-5106.01,-4821.01,8.01,2.1,37.1,-3.5,-6.7
05/19/2026,1630,UHS,166.45,-2.82,-1.67%,168.61,169.55,161.32,38.92,0.44,0.33,202.84,159.0,165.09,171.81,-1102.01,-16132.01,28.01,36.1,87.3,-11.5,0.0
05/19/2026,1630,UL,57.22,-.08,-0.14%,57.59,58.015,57.18,44.43,0.24,0.25,72.32,56.79,55.66,59.78,-2108.03,-5619.03,10.03,71.1,75.1,0.0,-1.0
05/19/2026,1630,ULS,99.99,+.98,+0.99%,99.36,100.455,97.943,61.21,0.62,0.37,77.74,86.45,92.03,110.5,-1103.01,10485.09,9.28,46.1,92.4,4.8,5.2
05/19/2026,1630,ULTA,481.56,+1.69,+0.35%,475.33,487.72,469.00,30.08,0.25,0.54,663.52,517.18,465.28,538.43,-9117.01,-46900.01,20.01,99.4,40.1,-8.2,-12.2
05/19/2026,1630,UNG,11.90,+.36,+3.12%,11.72,11.94,11.6801,63.95,0.41,0.52,11.17,10.11,10.41,12.08,6209.01,1194.01,1.14,10.1,26.1,5.7,1.8
05/19/2026,1630,UNH,389.24,-1.89,-0.48%,390.00,394.99,387.51,71.77,0.22,0.32,271.8,363.0,363.61,411.75,13209.04,40415.05,5.36,4.1,10.1,13.1,8.9
05/19/2026,1630,UNP,271.56,-3.57,-1.30%,273.50,275.4799,271.17,61.89,0.34,0.27,261.52,261.96,262.11,275.2,5204.01,27548.01,1.43,79.1,100.4,-0.6,9.8
05/19/2026,1630,UPBD,17.07,-.16,-0.93%,17.16,17.27,16.71,35.01,0.35,0.57,20.96,18.18,16.22,19.28,-10113.01,-1671.01,14.03,61.1,4.1,-7.0,-10.4
05/19/2026,1630,UPS,96.83,+1.30,+1.36%,95.17,96.87,93.86,40.32,0.49,0.29,112.95,95.98,90.04,104.86,-3112.1,-9386.01,13.11,19.1,100.4,-5.9,-7.2
05/19/2026,1630,UPST,28.08,+.14,+0.50%,28.125,28.59,26.77,43.63,0.68,0.76,26.8,29.8,25.53,32.26,-7102.01,-2622.05,21.05,22.1,53.1,-6.7,-1.4
05/19/2026,1630,URA,47.20,-1.48,-3.04%,47.96,48.11,46.56,36.14,0.62,0.56,51.97,52.65,46.5,58.34,-6106.01,-4656.01,9.01,50.1,90.2,0.0,-0.3
05/19/2026,1630,URBN,68.875,-.735,-1.06%,69.56,70.10,67.61,49.15,0.34,0.65,63.51,67.51,66.15,71.88,-5101.05,-6510.05,21.05,87.4,29.3,-9.6,0.0
05/19/2026,1630,URI,927.62,-16.95,-1.79%,942.07,942.07,911.15,54.45,0.8,0.36,818.76,921.02,912.99,971.78,-1102.01,-91115.01,2.01,57.1,100.4,-5.8,8.4
05/19/2026,1630,URNJ,26.06,-.98,-3.62%,26.83,26.83,25.83,35.02,0.64,0.54,33.41,29.87,25.61,32.95,-6106.01,-2583.01,7.01,42.1,67.1,-0.5,-3.5
05/19/2026,1630,URNM,57.08,-1.67,-2.84%,58.77,58.77,56.69,35.6,0.59,0.55,69.76,64.02,56.03,69.99,-6106.01,-5669.01,9.01,54.1,80.2,-0.6,-4.7
05/19/2026,1630,USCI,101.87,+.36,+0.35%,101.85,102.11,101.41,64.25,0.15,0.32,82.59,99.15,98.68,103.52,3207.05,10293.05,5.09,85.1,44.1,5.6,9.4
05/19/2026,1630,USD/JPY,159.029,-.066,-0.04%,159.057,159.101,158.966,59.02,0.046,NaN,157.707,155.024,157.248,160.104,6210.02,15924.02,6.15,0.0,11.4,0.0,3.6
05/19/2026,1630,USFD,81.25,-.80,-0.98%,81.63,82.125,80.57,29.84,0.29,0.3,93.94,89.99,77.0,91.32,-5112.05,-8057.01,10.06,66.1,75.1,-0.2,-16.1
05/19/2026,1630,USPH,61.61,-3.43,-5.27%,64.94,65.00,61.41,36.9,0.9,0.38,73.89,68.99,52.67,73.32,-3101.07,-5890.07,10.07,49.1,100.4,-4.6,-3.8
05/19/2026,1630,UTI,36.08,-2.98,-7.63%,38.76,39.02,36.02,45.98,0.58,0.49,29.9,35.36,34.76,41.48,-1101.01,4140.03,3.08,46.1,77.2,3.1,0.2
05/19/2026,1630,UTZ,7.46,+.12,+1.63%,7.37,7.57,7.21,47.98,0.57,0.5,9.18,7.61,6.69,8.12,-6201.03,-692.03,9.04,65.1,88.2,0.0,-10.5
05/19/2026,1630,UUP,27.79,+.09,+0.32%,27.79,27.81,27.7599,62.12,0.06,0.06,27.02,27.26,27.27,27.86,6206.01,2781.01,1.08,5.1,26.1,0.6,0.0
05/19/2026,1630,V,329.91,-2.73,-0.82%,333.33,335.17,329.49,59.76,0.33,0.24,303.08,325.4,315.26,335.07,1202.01,33517.01,1.17,35.1,100.4,0.0,7.1
05/19/2026,1630,VET,13.20,+.22,+1.69%,12.95,13.30,12.885,57.13,0.58,0.55,10.2,12.9,11.42,13.9,1203.03,-1158.08,14.08,52.1,86.3,0.0,0.0
05/19/2026,1630,VFC,16.74,-.15,-0.89%,16.97,17.43,16.615,36.76,0.47,0.71,18.97,18.09,15.78,19.5,-5107.02,-1661.01,21.03,82.4,45.3,-4.8,-7.2
05/19/2026,1630,VG,14.78,+.61,+4.30%,14.60,14.95,14.07,61.45,0.9,0.77,9.03,12.38,11.23,15.2,5206.01,1495.01,1.07,21.1,75.2,2.9,0.0
05/19/2026,1630,VGK,86.41,-.70,-0.80%,86.96,87.01,86.37,48.79,0.22,0.19,89.22,84.82,85.14,89.29,-1103.03,8917.09,9.15,80.1,87.3,0.1,0.0
05/19/2026,1630,VHT,274.04,+2.62,+0.97%,271.35,275.29,269.75,52.68,0.14,0.18,288.23,265.44,268.48,277.19,-1201.01,-26975.01,3.01,83.1,40.1,0.0,1.3
05/19/2026,1630,VIK,82.23,-3.83,-4.45%,85.16,85.30,82.17,51.49,0.47,0.5,74.6,77.15,78.43,88.06,3101.02,8690.02,2.15,76.1,78.1,0.2,0.1
05/19/2026,1630,VIR,8.53,-.24,-2.74%,8.69,8.83,8.52,34.41,0.47,0.55,7.26,9.94,8.04,10.36,-9116.02,-852.01,21.02,11.1,7.1,-9.3,-11.4
05/19/2026,1630,VIX,18.06,+.24,+1.35%,18.01,18.36,17.66,46.64,0.71,0.94,17.5,16.44,16.39,18.65,6203.01,1836.01,1.1,28.1,12.1,-1.0,0.0
05/19/2026,1630,VKTX,28.40,-.29,-1.01%,28.69,28.936,28.16,32.22,0.43,0.55,30.19,28.82,28.21,32.57,-13103.01,-2816.01,25.01,0.1,6.1,-5.2,-0.7
05/19/2026,1630,VLO,262.62,+4.10,+1.59%,259.52,262.89,254.6003,64.79,0.37,0.43,194.58,242.12,235.06,263.87,2203.01,26289.01,1.09,82.1,67.3,0.6,4.2
05/19/2026,1630,VLTO,86.47,-.24,-0.28%,86.59,87.76,85.69,44.91,0.25,0.27,91.37,86.85,83.99,89.12,-6101.02,-8445.03,15.03,76.1,81.1,-1.0,-2.0
05/19/2026,1630,VMC,259.46,-6.87,-2.58%,265.48,265.56,252.42,28.53,0.24,0.29,298.66,286.8,254.86,288.97,-11109.01,-25242.01,9.01,52.1,64.1,-0.4,-12.0
05/19/2026,1630,VNM,19.11,-.20,-1.04%,19.19,19.26,19.1016,52.28,0.23,0.22,18.81,18.72,18.75,19.91,-1103.03,1978.08,8.5,29.1,30.1,0.4,2.6
05/19/2026,1630,VNO,30.32,-1.33,-4.20%,31.64,31.64,30.26,52.19,0.36,0.39,27.45,29.16,29.33,32.69,4101.07,3222.07,7.11,35.1,79.1,0.0,4.2
05/19/2026,1630,VRNS,29.77,+.99,+3.44%,29.24,29.89,28.66,69.48,0.45,0.64,20.61,26.15,26.68,29.98,16203.01,2989.01,1.27,68.1,68.1,0.0,11.9
05/19/2026,1630,VRT,322.63,-17.10,-5.03%,329.68,334.625,314.34,47.52,0.68,0.72,238.19,299.8,310.25,393.25,-1102.01,-31434.01,5.01,85.2,90.1,8.6,2.8
05/19/2026,1630,VRTX,434.31,-2.27,-0.52%,436.79,444.32,433.15,47.41,0.22,0.28,465.0,419.71,417.77,456.93,5102.03,45345.03,3.11,20.1,31.1,2.9,-0.2
05/19/2026,1630,VSCO,45.20,+.37,+0.83%,44.25,45.275,43.12,38.77,0.44,0.88,58.51,50.12,41.58,52.23,-8112.01,-4312.01,20.01,90.4,3.1,-5.9,-9.4
05/19/2026,1630,VTR,88.35,+.21,+0.24%,88.125,88.85,87.915,57.17,0.25,0.21,85.1,86.63,86.15,90.38,7201.03,9106.03,3.19,27.1,85.4,0.0,11.2
05/19/2026,1630,VVIX,94.61,+3.43,+3.76%,93.06,96.79,92.46,44.57,0.43,NaN,103.56,91.78,90.77,99.11,-2104.02,-9054.02,3.02,0.0,2.1,-0.9,0.0
05/19/2026,1630,VVV,32.17,-1.07,-3.22%,33.05,33.23,32.12,43.91,0.44,0.45,37.12,31.64,30.69,35.68,-2106.04,3580.07,7.11,62.1,99.4,0.0,-2.9
05/19/2026,1630,VXD,16.48,+.13,+0.80%,16.69,17.11,16.35,44.63,0.79,NaN,14.32,15.61,14.6,17.26,2207.01,1711.01,1.03,0.0,12.1,-1.3,0.0
05/19/2026,1630,VXN:CGI,24.09,-.12,-0.50%,24.63,25.08,23.96,49.94,0.55,NaN,22.92,20.97,22.03,25.91,7208.02,2569.02,2.13,0.0,6.1,1.9,1.0
05/19/2026,1630,VXX,27.58,+.38,+1.40%,27.50,27.74,27.21,40.79,0.29,0.7,27.23,27.64,26.9,28.41,-1104.02,-2720.02,3.02,29.1,14.1,-7.8,-0.1
05/19/2026,1630,VZ,47.74,+.98,+2.10%,46.81,47.79,46.79,52.95,0.22,0.25,48.53,46.26,46.3,48.48,-3201.02,-4581.02,5.02,74.1,71.1,0.0,0.0
05/19/2026,1630,W,57.40,-1.86,-3.14%,57.51,58.00,55.60,31.87,0.67,0.72,71.53,62.6,52.8,68.27,-7117.01,-5560.01,20.12,61.1,72.1,-16.9,-0.4
05/19/2026,1630,WBD,27.09,-.01,-0.04%,27.01,27.24,27.01,46.5,0.09,0.17,28.12,26.88,26.95,27.29,-3104.01,-2692.02,34.02,10.1,4.1,-2.3,2.6
05/19/2026,1630,WCLD,29.67,+.18,+0.61%,30.14,30.675,29.45,58.92,0.45,0.34,25.19,26.43,27.01,30.77,1202.01,3068.01,1.04,63.1,88.1,0.0,4.7
05/19/2026,1630,WDAY,129.34,+.46,+0.36%,132.80,135.93,128.08,54.8,0.62,0.81,117.76,117.68,115.7,133.59,2203.01,13593.01,1.04,100.4,95.3,0.0,0.3
05/19/2026,1630,WEAT,25.20,+.20,+0.80%,25.05,25.25,24.93,60.82,0.38,0.32,21.55,23.87,23.03,25.97,2202.05,2560.05,5.09,63.1,100.4,4.8,3.5
05/19/2026,1630,WELL,218.00,+5.39,+2.54%,212.025,218.00,212.025,57.73,0.28,0.26,206.32,210.63,211.79,221.3,-2201.01,-21203.01,4.01,70.1,100.3,0.0,8.9
05/19/2026,1630,WEN,8.12,+.28,+3.57%,7.99,8.17,7.79,63.35,0.75,0.56,7.41,6.52,6.58,8.8,6206.03,832.04,4.11,88.3,95.4,15.0,0.0
05/19/2026,1630,WEST,8.07,-.26,-3.12%,8.25,8.365,8.05,70.32,1.25,0.67,4.4,5.48,6.2,10.12,14101.05,890.06,6.38,40.1,97.4,19.7,13.2
05/19/2026,1630,WFC,74.55,+.18,+0.24%,74.48,75.35,73.85,38.12,0.27,0.3,80.45,79.18,69.25,80.91,-9113.04,-7278.03,29.05,29.1,59.1,-5.6,-15.6
05/19/2026,1630,WGMI,54.85,-.70,-1.26%,54.20,55.4598,51.888,55.49,0.73,0.75,37.62,44.6,48.41,66.74,-1102.01,6232.04,7.33,38.1,57.1,6.8,4.7
