Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/18/2026,1630,SOFI,15.71,+.10,+0.64%,15.48,16.32,15.34,42.02,0.71,0.58,17.58,15.5,14.34,17.12,-3102.12,-1522.04,22.12,4.1,86.4,-16.3,0.0
05/18/2026,1630,SOLZ,8.5603,-.4397,-4.89%,8.58,8.58,8.39,45.14,0.5,0.58,7.68,8.18,8.12,10.04,-2102.01,-839.01,6.01,18.1,6.1,8.4,0.0
05/18/2026,1630,SOYB,25.17,+.47,+1.90%,25.13,25.32,25.09,57.9,0.14,0.17,23.19,24.53,24.58,25.49,1201.01,-2462.02,4.02,46.1,68.1,3.9,4.0
05/18/2026,1630,SPDN,8.82,+.02,+0.23%,8.795,8.88,8.78,34.51,0.11,NaN,9.35,8.95,8.58,9.07,-14134.03,-868.03,35.06,67.2,28.1,-9.7,-8.7
05/18/2026,1630,SPG,200.42,+.40,+0.20%,200.06,201.53,199.41,49.81,0.21,0.26,198.27,198.41,198.23,205.29,-3104.01,-19941.01,4.02,57.1,71.2,-0.4,0.0
05/18/2026,1630,SPGI,417.41,+14.26,+3.54%,404.00,419.585,403.20,45.26,0.24,0.35,400.52,424.14,397.8,435.15,-12201.01,-40320.01,15.01,83.1,57.1,-7.3,-7.8
05/18/2026,1630,SPHD,49.67,+.79935,+1.64%,49.06,49.69,49.06,49.92,0.13,0.1,51.54,49.3,49.03,50.3,-5201.01,-4906.01,12.01,20.1,78.2,0.0,0.0
05/18/2026,1630,SPHR,137.42,+3.09,+2.30%,135.00,137.67,130.36,55.12,0.56,0.58,110.5,126.32,126.26,145.13,-2201.05,-12411.05,9.05,57.1,73.1,0.0,0.0
05/18/2026,1630,SPLV,73.31,+1.10612,+1.53%,72.41,73.32,72.41,48.68,0.11,0.14,75.41,73.68,71.82,74.32,-6201.02,-7231.04,12.04,83.1,85.3,-3.0,-6.4
05/18/2026,1630,SPMO,141.42,-2.06,-1.44%,144.71,144.7342,139.79,61.88,0.26,0.21,116.76,128.65,134.63,152.59,16101.06,14787.03,6.35,81.2,95.4,15.7,6.4
05/18/2026,1630,SPOT,445.01,+8.07,+1.85%,434.00,454.281,431.99,44.64,0.56,0.5,453.68,420.53,416.87,452.83,3205.01,45428.01,1.13,66.1,80.1,-18.6,0.0
05/18/2026,1630,SPX,7403.05,-5.45,-0.07%,7415.07,7434.06,7353.17,66.57,0.11,0.18,6815.43,7107.86,7198.35,7596.55,14234.03,751712.03,3.35,54.1,43.1,12.6,11.2
05/18/2026,1630,SPY,738.65,-.52,-0.07%,739.83,741.415,733.39,67.37,0.11,0.18,680.0,708.37,717.96,757.74,14234.03,74953.03,3.35,53.1,39.1,13.0,11.4
05/18/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/18/2026,1630,STLD,228.58,-.76,-0.33%,229.32,230.09,225.91,57.78,0.33,0.41,187.06,220.81,223.88,242.61,-2102.01,-22591.01,18.01,54.1,47.1,0.0,1.2
05/18/2026,1630,STZ,147.58,+5.23,+3.67%,144.30,147.77,143.795,46.1,0.35,0.33,152.75,150.22,135.5,155.82,-11201.03,-13910.04,25.04,41.1,81.1,-8.6,-17.0
05/18/2026,1630,SU,69.73,+1.44,+2.11%,68.01,70.17,67.61,63.78,0.37,0.4,54.82,64.84,62.91,70.8,2205.01,7017.01,1.08,92.3,97.4,0.0,1.9
05/18/2026,1630,SVV,7.24,+.11,+1.54%,6.98,7.31,6.95,36.13,0.47,0.92,8.96,8.07,6.61,8.63,-11108.01,-695.01,20.04,81.2,60.3,-4.7,-12.3
05/18/2026,1630,SWBI,15.53,+.19,+1.24%,15.38,15.63,15.37,63.1,0.26,0.53,11.46,15.16,14.16,15.8,2203.01,1563.01,1.04,64.4,34.1,0.4,-1.9
05/18/2026,1630,SWKS,70.35,+1.82,+2.66%,69.58,71.04,68.26,61.45,0.72,0.53,58.14,60.76,61.86,74.28,16202.1,7281.1,10.32,77.1,100.4,0.0,5.9
05/18/2026,1630,SXT,113.91,-.02,-0.02%,115.15,116.71,113.39,56.62,0.85,0.32,88.85,109.01,109.56,120.66,-2102.04,12935.15,15.5,48.1,95.4,0.0,7.3
05/18/2026,1630,SYF,71.05,-.33,-0.46%,71.00,71.73,70.72,42.98,0.25,0.34,68.2,74.58,67.74,76.09,-8118.04,-6935.04,20.04,30.1,35.1,-4.9,-9.9
05/18/2026,1630,SYY,73.52,+.95,+1.31%,72.81,73.745,72.48,45.8,0.19,0.24,88.0,71.56,71.98,74.5,-1201.01,-7158.08,20.08,65.1,46.1,-8.4,0.0
05/18/2026,1630,T,24.43,+.40,+1.66%,24.085,24.58,23.85,35.33,0.24,0.25,27.41,25.64,23.66,26.27,-8111.01,-2385.01,35.01,15.1,68.1,-2.9,-2.7
05/18/2026,1630,TAN,62.61,-2.35,-3.62%,64.87,64.87,61.75,58.96,0.4,0.45,56.66,55.45,57.28,67.35,16213.02,6550.02,3.3,75.2,65.2,15.9,3.9
05/18/2026,1630,TAP,41.68,+.84,+2.06%,40.94,41.86,40.93,44.47,0.26,0.34,46.3,41.78,40.11,43.14,-2201.03,-4068.03,7.03,65.1,62.1,-3.9,-4.6
05/18/2026,1630,TBIL,49.94,0,0.00%,49.945,49.95,49.94,58.33,0.01,NaN,49.84,49.84,49.87,49.96,4207.01,4995.01,1.12,0.2,33.2,-12.0,0.0
05/18/2026,1630,TCEHY,57.43,-1.26,-2.15%,57.51,57.65,57.01,34.73,0.3,NaN,65.05,59.9,57.25,61.61,-3103.01,-5701.01,4.01,0.0,56.1,-7.1,0.0
05/18/2026,1630,TCNNF,8.02,+.76,+10.47%,7.24,8.23,7.24,49.16,1.13,NaN,5.99,9.08,6.81,10.21,-6108.01,-724.01,15.01,0.0,79.4,0.0,0.0
05/18/2026,1630,TEAM,89.435,+1.975,+2.26%,85.80,91.40,85.25,60.47,1.14,0.76,67.85,66.55,71.77,104.16,-1202.04,9500.08,10.26,71.1,96.4,0.0,7.6
05/18/2026,1630,TEVA,34.03,-.26,-0.76%,34.15,34.98,33.84,51.45,0.47,0.39,33.14,31.09,33.21,37.71,-3103.01,-3384.01,11.01,35.1,84.4,0.0,12.6
05/18/2026,1630,TFLO,50.58,+.02,+0.04%,50.58,50.58,50.57,56.73,0.01,0.02,50.57,50.49,50.46,50.62,1205.03,-5050.11,13.1,59.2,25.2,-4.1,-1.2
05/18/2026,1630,TGS,30.74,+1.32,+4.49%,29.27,30.78,29.11,50.66,0.41,0.52,28.9,28.91,28.84,31.45,-6201.01,-2911.01,9.01,17.1,48.2,-0.9,0.0
05/18/2026,1630,TGT,123.40,+1.86,+1.53%,121.82,123.55,120.08,48.26,0.3,0.46,112.81,125.33,116.8,131.09,-5108.04,-11912.04,9.04,70.4,46.2,-2.0,-0.1
05/18/2026,1630,THC,192.45,-4.21,-2.14%,196.89,199.08,192.33,49.66,0.39,0.45,226.06,168.11,178.91,206.84,6101.03,20089.03,4.13,63.1,68.1,0.8,0.5
05/18/2026,1630,THD,71.83,+.74,+1.04%,71.85,71.85,71.165,54.26,0.26,0.26,71.9,68.97,69.33,73.67,2201.03,7358.03,3.18,65.1,77.1,0.1,4.1
05/18/2026,1630,TIGR,6.02,-.14,-2.27%,6.15,6.16,5.97,38.05,0.56,0.67,7.53,6.5,5.94,6.89,-10103.01,-597.01,22.01,43.4,54.2,-5.1,-4.6
05/18/2026,1630,TIP,110.48,-.13,-0.12%,110.58,110.655,110.385,36.17,0.03,0.05,110.99,111.21,110.36,111.59,-7106.01,-11039.01,17.01,18.4,16.1,-5.5,-4.9
05/18/2026,1630,TJX,150.25,+2.82,+1.91%,148.19,151.66,147.80,40.14,0.17,0.27,154.8,155.15,143.43,158.37,-16121.03,-14640.03,27.03,79.3,46.1,-0.6,-14.9
05/18/2026,1630,TKO,194.07,+4.00,+2.10%,190.55,194.47,188.71,57.41,0.23,0.36,203.16,180.53,182.69,194.98,3203.01,19447.01,1.04,51.1,21.1,0.0,0.0
05/18/2026,1630,TKR,112.73,-1.76,-1.54%,114.88,115.6342,111.7815,53.4,0.42,0.36,105.37,105.59,106.72,123.69,4102.06,11919.06,7.46,58.1,94.4,4.9,2.2
05/18/2026,1630,TLT,83.56,-.10,-0.12%,83.70,83.915,83.315,30.71,0.09,0.15,88.93,85.34,83.28,86.38,-4106.01,-8332.01,18.01,66.1,21.1,-3.2,-14.3
05/18/2026,1630,TME,9.06,+.59,+6.97%,8.71,9.10,8.70,43.55,0.46,0.45,14.22,8.91,8.46,9.57,-9201.02,-844.02,5.02,44.1,63.1,-2.1,-0.3
05/18/2026,1630,TMO,442.00,+3.66,+0.83%,438.44,444.44,435.27,35.41,0.41,0.34,504.0,461.0,431.08,477.71,-9106.01,-43527.01,20.01,68.1,81.4,-12.8,0.0
05/18/2026,1630,TMUS,190.65,+5.43,+2.93%,186.05,190.97,186.0101,45.7,0.37,0.31,212.05,184.21,184.36,199.11,-3104.01,-18601.01,13.01,62.1,94.4,-0.7,0.0
05/18/2026,1630,TNET,42.87,+2.35,+5.80%,40.39,43.295,40.295,56.96,0.53,0.51,33.6,41.1,38.39,45.05,-3201.03,-3917.03,11.03,65.1,88.1,0.0,0.0
05/18/2026,1630,TNX:CGI,46.23,+.28,+0.61%,45.99,46.27,45.64,71.3,0.16,NaN,40.14,43.42,43.41,46.37,12206.01,4627.01,1.22,0.0,57.1,13.3,6.4
05/18/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/18/2026,1630,TOST,22.64,-.41,-1.78%,22.96,23.40,22.57,31.83,0.7,0.55,24.35,27.84,19.74,29.22,-5107.03,-2229.03,8.03,50.1,98.4,-1.2,-10.5
05/18/2026,1630,TPB,89.14,-.42,-0.47%,89.70,92.13,88.2301,55.28,0.85,0.54,129.89,75.47,78.46,100.14,7101.05,9696.06,6.18,77.1,81.3,5.3,5.3
05/18/2026,1630,TPL,386.61,+1.44,+0.37%,383.88,390.19,382.02,32.4,0.28,0.44,430.0,425.93,358.55,442.18,-8112.03,-37830.03,8.03,38.1,4.1,-0.9,-3.7
05/18/2026,1630,TPR,131.17,+1.85,+1.43%,130.96,135.21,128.56,39.25,0.56,0.42,149.64,141.5,121.38,147.14,-4108.05,-12834.05,22.05,47.1,90.4,-6.3,-11.9
05/18/2026,1630,TPYP,43.98,+.53,+1.22%,43.49,43.986,43.43,66.56,0.17,0.2,40.21,41.43,41.5,44.32,3205.01,4399.01,1.22,37.1,99.4,1.0,7.5
05/18/2026,1630,TRIP,9.53,+.07,+0.74%,9.51,9.845,9.385,34.14,0.47,0.66,9.89,10.69,8.6,11.51,-5107.03,-911.04,8.04,69.1,46.1,0.0,-16.1
05/18/2026,1630,TRP,69.32,+1.08,+1.58%,68.13,69.46,68.09,73.74,0.22,0.21,61.21,62.06,64.71,70.84,6205.11,6946.01,12.22,19.1,88.4,5.0,21.0
05/18/2026,1630,TRU,68.60,+2.34,+3.53%,66.96,69.55,65.71,45.15,0.34,0.49,70.65,68.66,65.09,72.75,-4106.01,-6571.01,20.01,67.1,36.1,-8.9,-1.8
05/18/2026,1630,TSLA,409.99,-12.25,-2.90%,419.27,421.13,405.33,52.68,0.4,0.51,394.04,368.17,375.87,468.92,-1102.01,45340.04,4.28,25.2,35.2,11.4,5.0
05/18/2026,1630,TSM,395.95,-8.40,-2.08%,406.88,406.88,391.05,52.19,0.44,0.47,357.44,384.7,389.59,422.14,-1102.01,-39105.01,3.01,69.1,85.2,0.0,8.7
05/18/2026,1630,TSN,66.68,+.89,+1.35%,66.41,66.95,65.985,54.67,0.32,0.27,61.8,63.02,63.45,70.59,-1103.01,6893.09,9.11,55.1,87.4,0.4,0.0
05/18/2026,1630,TT,460.42,-6.18,-1.32%,466.19,467.6109,457.86,45.55,0.29,0.31,448.41,475.82,454.48,491.44,-8102.01,-45786.01,8.01,71.1,66.1,-1.1,0.0
05/18/2026,1630,TTD,22.27,+1.12,+5.30%,20.99,22.5778,20.99,47.93,0.56,0.65,21.08,22.91,19.21,25.13,-6201.02,-2004.03,9.03,43.1,63.1,0.0,0.0
05/18/2026,1630,TTE,93.43,+1.15,+1.25%,92.38,94.17,91.87,59.62,0.24,0.28,77.0,90.82,88.54,94.63,1205.01,9417.01,1.08,73.1,60.1,0.1,3.8
05/18/2026,1630,TTWO,242.16,-.28,-0.12%,233.35,244.1299,231.96,75.47,0.33,0.65,192.63,209.51,213.78,248.95,9212.01,24413.01,1.36,100.4,76.1,6.6,5.5
05/18/2026,1630,TUA,20.57,+.02,+0.10%,20.59,20.63,20.5136,34.34,0.07,0.22,21.83,20.77,20.48,21.0,-11106.01,-2051.01,22.01,81.2,60.1,-10.7,-8.8
05/18/2026,1630,TUR,40.52,-.75,-1.82%,40.75,40.89,40.23,39.08,0.21,0.32,40.65,41.78,40.56,43.91,-4105.01,-4023.01,6.01,44.1,52.1,0.0,0.0
05/18/2026,1630,TWLO,197.68,-.61,-0.31%,197.00,199.50,192.48,73.22,0.85,0.51,106.12,139.06,171.51,233.85,-1102.01,20371.07,8.26,44.1,89.4,14.1,24.5
05/18/2026,1630,TXG,21.45,+.25,+1.18%,21.26,22.32,21.07,48.02,0.63,0.73,18.32,19.53,20.11,22.87,1102.03,2252.03,3.04,19.1,46.1,-3.3,0.0
05/18/2026,1630,TXRH,177.14,-.83,-0.47%,176.59,178.5048,176.02,61.02,0.48,0.28,173.06,157.08,156.17,193.44,5207.04,18345.04,4.1,30.1,98.4,20.2,0.0
05/18/2026,1630,TXT,90.59,+1.82,+2.05%,89.02,91.00,88.50,48.76,0.36,0.27,95.67,87.54,87.27,95.34,-2105.01,9500.11,11.15,42.1,91.4,0.0,0.3
05/18/2026,1630,TYX:CGI,51.47,+.19,+0.37%,51.29,51.54,51.04,69.48,0.12,NaN,46.68,49.41,49.22,51.56,4206.01,5154.01,1.28,0.0,47.1,11.9,3.4
05/18/2026,1630,U,26.80,-.36,-1.33%,27.22,28.10,26.495,56.04,0.49,0.69,16.78,25.14,26.08,28.13,2101.01,2810.01,1.04,20.1,10.1,-0.5,6.4
05/18/2026,1630,UA,4.93,-.06,-1.20%,5.02,5.03,4.835,30.98,0.77,0.52,7.25,5.89,4.4,6.36,-5106.02,-484.01,8.03,31.1,90.4,0.0,-12.8
05/18/2026,1630,UAA,5.02,-.10,-1.95%,5.08,5.14,4.96,30.45,0.78,0.55,7.42,6.1,4.48,6.57,-4106.03,-496.01,8.03,27.1,88.4,0.0,-12.2
05/18/2026,1630,UAE,18.60,-.32,-1.69%,18.58,18.6973,18.43,40.8,0.23,0.26,21.48,19.1,18.44,19.72,-4106.01,-1843.01,7.01,86.1,73.1,-1.8,-0.2
05/18/2026,1630,UAL,92.55,-.30,-0.32%,94.16,96.145,91.36,45.73,0.44,0.56,106.7,87.95,87.71,102.62,-1102.02,10115.07,7.14,60.1,31.1,0.6,0.1
05/18/2026,1630,UBER,75.08,-.01,-0.01%,74.89,75.97,74.23,50.15,0.38,0.36,69.95,72.78,72.62,78.49,-2104.02,-7288.03,8.03,17.1,89.3,-0.3,0.1
05/18/2026,1630,UFO,57.59,+1.34,+2.38%,57.735,58.96,56.25,64.35,0.44,0.53,43.41,48.86,50.14,60.49,6207.01,5896.01,1.14,98.2,83.2,3.2,0.2
05/18/2026,1630,UGA,122.82,+.08,+0.07%,121.95,125.47,121.95,64.95,0.39,0.61,70.27,111.84,114.21,126.29,2206.01,12547.01,1.22,80.1,83.1,0.0,10.3
05/18/2026,1630,UHAL,49.30,+.63,+1.29%,48.86,49.73,48.37,42.5,0.25,0.19,49.51,50.07,48.03,53.06,-4105.01,-4837.01,7.01,1.1,37.1,-3.9,-4.4
05/18/2026,1630,UHS,169.27,+.63,+0.37%,168.47,172.1724,168.315,42.59,0.44,0.33,202.84,159.0,164.91,173.64,1101.01,-16309.11,27.13,32.1,86.3,-10.1,0.0
05/18/2026,1630,UL,57.30,+1.06,+1.88%,56.89,57.53,56.89,44.79,0.25,0.24,71.77,56.79,55.79,59.83,-2107.02,-5619.02,9.02,65.1,78.1,0.0,-0.2
05/18/2026,1630,ULS,99.01,+.01,+0.01%,98.30,100.92,97.86,59.68,0.62,0.45,72.67,86.45,90.41,110.3,5102.08,10485.08,8.27,80.1,94.4,5.9,4.6
05/18/2026,1630,ULTA,479.87,-14.41,-2.92%,490.74,499.76,477.15,29.0,0.25,0.54,663.52,524.0,470.59,543.12,-8116.01,-47715.01,19.01,100.4,38.1,-12.6,-12.2
05/18/2026,1630,UNG,11.54,+.21,+1.85%,11.45,11.61,11.36,59.45,0.4,0.48,11.17,10.11,10.23,11.76,5208.01,1161.01,1.13,1.1,22.1,2.3,1.1
05/18/2026,1630,UNH,391.13,-2.72,-0.69%,390.00,392.14,383.5001,73.89,0.31,0.32,271.8,355.72,363.22,411.05,13208.03,40415.04,4.35,5.1,42.1,13.5,12.2
05/18/2026,1630,UNP,275.13,+4.57,+1.69%,271.00,276.40,269.57,68.24,0.34,0.25,261.52,263.1,261.97,274.39,4203.01,27640.01,1.42,71.1,99.4,-0.4,16.7
05/18/2026,1630,UPBD,17.23,+.10,+0.58%,17.28,17.56,17.02,36.28,0.35,0.57,20.74,18.73,16.41,19.47,-9112.01,-1697.02,13.02,62.1,4.1,-5.7,-6.4
05/18/2026,1630,UPS,95.53,-1.76,-1.81%,96.82,97.225,94.49,36.64,0.48,0.29,112.95,100.45,90.92,105.87,-3111.09,-9449.01,12.1,10.1,100.4,-4.3,-8.7
05/18/2026,1630,UPST,27.94,-1.57,-5.32%,29.19,29.455,27.455,43.05,0.69,0.74,26.8,29.8,25.44,32.8,-6101.04,-2622.04,20.04,14.1,57.1,-6.8,-3.0
05/18/2026,1630,URA,48.68,-1.25,-2.50%,50.05,50.3692,48.0401,38.66,0.62,0.55,51.82,52.65,48.38,58.54,-5105.01,-4804.01,8.01,50.1,92.2,-1.4,0.0
05/18/2026,1630,URBN,69.61,+.66,+0.96%,68.44,69.88,67.40,51.2,0.34,0.7,63.51,67.51,66.17,71.89,-5201.04,-6510.04,20.04,95.4,30.3,-10.6,0.0
05/18/2026,1630,URI,944.57,-16.58,-1.73%,955.43,967.59,939.82,58.37,0.79,0.35,839.22,942.83,916.69,973.19,3101.01,96759.01,1.32,42.1,100.4,-1.1,18.1
05/18/2026,1630,URNJ,27.04,-.64,-2.31%,27.52,27.77,26.64,37.5,0.65,0.56,32.99,29.87,26.77,33.05,-5105.01,-2664.01,6.01,43.1,70.1,-2.3,-1.4
05/18/2026,1630,URNM,58.75,-1.40,-2.33%,60.33,60.80,58.14,37.84,0.61,0.54,69.74,64.02,58.24,69.92,-5105.01,-5814.01,8.01,52.1,85.2,-3.7,-2.4
05/18/2026,1630,USCI,101.51,+.33,+0.33%,101.34,102.24,101.34,62.99,0.15,0.33,81.91,98.21,98.41,103.45,3206.04,10293.04,4.08,87.1,50.1,8.5,9.4
05/18/2026,1630,USD/JPY,158.822,+.05,+0.03%,158.786,159.077,158.627,57.466,0.102,NaN,157.517,155.024,156.689,159.643,5208.01,15908.01,4.13,0.0,88.4,0.0,0.4
05/18/2026,1630,USFD,82.05,-.33,-0.40%,82.36,82.90,81.775,31.29,0.29,0.3,94.61,89.7,78.01,92.65,-5111.04,-8178.01,9.05,66.1,77.1,0.0,-17.1
05/18/2026,1630,USPH,65.04,+2.23,+3.55%,62.90,65.80,62.86,42.16,0.89,0.46,73.89,68.99,53.28,74.44,-3201.06,-5890.06,9.06,82.1,100.4,-3.8,-8.4
05/18/2026,1630,UTI,39.06,-.50,-1.26%,39.59,40.45,39.03,56.02,0.52,0.49,29.9,35.36,35.23,41.8,4206.02,4140.02,2.07,47.1,60.1,2.0,0.3
05/18/2026,1630,UTZ,7.34,+.30,+4.26%,6.98,7.42,6.975,45.67,0.56,0.43,9.03,7.72,6.65,8.13,-6108.02,-692.02,8.03,39.1,88.2,0.0,-7.9
05/18/2026,1630,UUP,27.70,-.07,-0.25%,27.68,27.7301,27.67,58.94,0.06,0.07,27.02,27.26,27.26,27.79,5205.01,2773.01,1.07,12.1,31.1,0.0,0.0
05/18/2026,1630,V,332.64,+6.89,+2.12%,324.43,333.43,323.77,62.99,0.33,0.24,303.08,308.74,314.1,340.34,-1201.07,33585.12,12.16,36.1,100.4,0.2,5.3
05/18/2026,1630,VET,12.98,+.18,+1.41%,12.75,13.05,12.49,54.74,0.59,0.57,10.2,12.81,11.39,13.86,1202.02,-1158.07,13.07,57.1,86.3,0.0,0.0
05/18/2026,1630,VFC,16.89,+.21,+1.26%,17.36,17.60,16.68,37.73,0.47,0.66,19.36,18.09,16.07,19.57,-5106.01,-1667.02,20.02,69.4,47.3,-10.8,-3.0
05/18/2026,1630,VG,14.17,-.06,-0.42%,13.665,14.6162,13.46,58.25,0.91,0.76,9.03,12.02,11.29,14.78,4205.01,1462.01,1.06,20.1,77.2,0.7,0.3
05/18/2026,1630,VGK,87.11,+1.32,+1.54%,86.84,87.135,86.31,51.48,0.23,0.22,88.54,84.82,85.2,89.36,-1102.02,8917.08,8.14,88.1,91.3,0.0,0.0
05/18/2026,1630,VHT,271.42,+.80,+0.30%,270.01,272.05,269.27,47.76,0.14,0.15,288.23,265.44,267.6,275.78,4102.02,27475.02,2.14,50.1,40.1,0.0,0.1
05/18/2026,1630,VIK,86.06,+2.36,+2.82%,84.57,86.90,84.21,58.53,0.48,0.48,74.6,77.15,78.24,88.35,3204.01,8690.01,1.14,71.1,83.1,0.0,0.4
05/18/2026,1630,VIR,8.77,-.02,-0.23%,8.77,8.87,8.545,37.04,0.47,0.67,7.26,9.94,8.27,10.3,-9115.01,-855.01,20.01,28.1,6.1,-8.5,-7.8
05/18/2026,1630,VIX,17.82,-.61,-3.31%,19.25,19.44,17.70,45.41,0.72,0.9,17.5,16.44,16.73,18.86,5202.01,1944.01,1.09,9.1,12.1,-1.5,0.0
05/18/2026,1630,VKTX,28.69,-1.58,-5.22%,30.28,30.43,28.4203,33.17,0.46,0.6,29.72,28.82,28.95,32.76,-12102.01,-2842.01,24.01,0.1,10.1,-7.8,0.0
05/18/2026,1630,VLO,258.52,+7.78,+3.10%,249.95,260.31,246.485,62.46,0.38,0.43,194.58,238.11,234.76,260.32,1202.01,26031.01,1.08,83.1,76.3,0.0,5.7
05/18/2026,1630,VLTO,86.71,+1.88,+2.22%,85.09,86.93,85.01,45.76,0.25,0.26,91.37,85.46,83.96,89.32,-6201.01,-8445.02,14.02,73.1,81.1,-1.7,-2.3
05/18/2026,1630,VMC,266.33,-1.50,-0.56%,268.31,270.67,265.77,32.47,0.23,0.3,297.08,287.06,260.43,296.32,-10108.01,-26577.01,8.01,63.1,60.1,0.0,-7.9
05/18/2026,1630,VNM,19.31,+.12,+0.63%,19.34,19.375,19.23,55.82,0.23,0.31,18.74,18.76,18.76,19.92,-1102.02,1978.07,7.49,54.1,32.1,0.5,2.7
05/18/2026,1630,VNO,31.65,+1.07,+3.50%,30.87,31.73,30.785,61.79,0.33,0.31,27.76,29.16,29.37,32.75,4201.06,3222.06,6.1,6.1,52.1,0.0,4.9
05/18/2026,1630,VRNS,28.78,+.60,+2.13%,28.20,29.16,27.95,65.63,0.45,0.66,20.61,24.63,26.07,29.7,15202.01,2916.01,1.26,71.1,68.1,0.0,9.9
05/18/2026,1630,VRT,339.73,-31.21,-8.41%,370.295,370.295,330.72,53.69,0.65,0.72,238.19,293.88,312.75,397.86,11101.03,37994.03,4.34,87.2,87.1,13.3,6.0
05/18/2026,1630,VRTX,436.58,-.37,-0.08%,435.42,440.04,430.25,48.94,0.22,0.28,463.0,419.71,417.52,456.87,5101.02,45345.02,2.1,25.1,31.1,1.1,-0.8
05/18/2026,1630,VSCO,44.83,-1.13,-2.46%,45.60,46.37,44.0416,37.38,0.44,0.87,58.51,50.12,42.11,52.3,-7111.01,-4404.01,19.04,88.4,2.1,-5.4,-8.9
05/18/2026,1630,VTR,88.14,+.69,+0.79%,87.64,88.62,87.09,56.4,0.27,0.22,85.1,84.72,86.04,90.3,7102.02,9106.02,2.18,33.1,94.4,0.0,10.6
05/18/2026,1630,VVIX,91.18,-1.76,-1.89%,93.29,94.32,90.54,38.96,0.43,NaN,103.56,90.85,90.49,99.69,-2103.01,-9054.01,2.01,0.0,2.1,-0.8,0.4
05/18/2026,1630,VVV,33.24,+.85,+2.62%,32.60,33.54,31.99,49.09,0.44,0.47,37.37,32.22,30.84,35.8,-2105.03,3580.06,6.1,73.1,99.4,0.0,-2.8
05/18/2026,1630,VXD,16.35,-.93,-5.38%,17.02,17.67,16.22,43.96,0.82,NaN,14.32,15.61,14.92,17.37,1206.01,1767.01,1.02,0.0,14.1,-3.7,-0.1
05/18/2026,1630,VXN:CGI,24.21,-1.12,-4.42%,25.33,25.69,24.01,50.48,0.56,NaN,22.92,20.97,22.12,25.85,7207.01,2569.01,1.12,0.0,10.1,0.2,1.1
05/18/2026,1630,VXX,27.20,-.67,-2.40%,27.47,27.871,27.20,37.88,0.29,0.68,27.23,27.77,27.14,28.53,-1103.01,-2720.01,2.01,19.1,15.1,-7.3,-0.1
05/18/2026,1630,VZ,46.76,+.39,+0.84%,46.60,47.015,45.81,45.29,0.21,0.25,48.49,46.26,46.18,48.06,-3104.01,-4581.01,4.01,75.1,65.1,0.0,1.4
05/18/2026,1630,W,59.26,+1.04,+1.79%,58.50,61.25,58.22,34.1,0.67,0.7,71.53,62.6,52.98,69.86,-6116.1,-5774.02,19.11,56.1,71.1,-16.0,-2.8
05/18/2026,1630,WBD,27.10,+.12,+0.44%,26.976,27.125,26.92,46.82,0.09,0.2,28.51,26.6,26.92,27.33,-2103.01,-2692.01,33.01,18.1,5.1,-1.2,0.7
05/18/2026,1630,WCLD,29.49,+.8678,+3.03%,28.53,29.66,28.41,58.02,0.45,0.35,25.19,26.43,26.91,30.76,-2201.03,-2701.03,8.03,65.1,88.3,0.0,2.6
05/18/2026,1630,WDAY,128.88,+3.87,+3.10%,123.09,130.8041,123.09,54.37,0.63,0.8,117.76,117.68,115.54,132.91,1202.01,13080.01,1.03,100.4,96.3,0.0,0.4
05/18/2026,1630,WEAT,25.00,+.89,+3.69%,24.78,25.115,24.65,59.54,0.39,0.32,21.28,23.87,22.95,25.8,2201.04,2560.04,4.08,65.1,100.4,6.0,3.2
05/18/2026,1630,WELL,212.61,-1.13,-0.53%,212.91,215.40,211.78,50.46,0.27,0.27,206.32,208.95,210.91,220.08,-1102.01,-21178.01,3.01,73.1,98.3,0.0,8.0
05/18/2026,1630,WEN,7.84,-.18,-2.24%,7.94,8.04,7.68,59.87,0.75,0.56,7.41,6.68,6.48,8.63,6205.02,832.03,3.1,89.4,95.4,10.2,0.0
05/18/2026,1630,WEST,8.33,-.12,-1.42%,8.68,8.822,8.26,75.82,1.28,0.65,4.54,5.48,6.05,10.07,14217.04,890.05,5.37,29.1,98.4,25.9,12.0
05/18/2026,1630,WFC,74.37,+.95,+1.29%,73.33,74.765,73.33,37.39,0.27,0.32,82.47,80.01,69.48,81.52,-9112.03,-7278.02,28.04,48.1,59.1,-3.2,-10.6
05/18/2026,1630,WGMI,55.55,-1.66,-2.90%,57.96,57.96,53.44,57.03,0.75,0.77,37.62,44.6,47.4,67.36,6101.06,6232.03,6.32,42.1,62.1,9.8,4.5
