Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/11/2026,1630,WMS,143.81,+.61,+0.43%,143.08,144.33,141.06,46.02,0.44,0.55,166.53,149.85,137.32,154.17,-1103.02,-14106.01,15.05,96.4,79.3,-3.1,0.0
05/11/2026,1630,WMT,127.59,-2.84,-2.18%,130.18,130.60,126.38,47.95,0.2,0.34,124.4,127.48,126.65,132.47,-1101.01,-12638.01,7.01,93.2,48.1,0.0,7.0
05/11/2026,1630,WOOD,68.1325,-.8064,-1.17%,69.12,69.12,68.0114,40.27,0.17,0.17,79.57,68.9,66.69,70.55,1101.04,-6750.06,17.1,18.1,49.1,-11.5,0.0
05/11/2026,1630,WRBY,28.79,-.76,-2.57%,28.91,29.8799,27.83,66.39,1.04,1.07,20.89,21.84,19.71,29.76,3203.01,2988.01,1.08,100.3,92.2,0.0,0.0
05/11/2026,1630,WW,9.99,-.21,-2.06%,10.20,11.11,9.93,41.08,1.36,1.31,20.89,8.91,8.81,12.15,-2103.02,-837.02,4.02,75.4,81.4,0.0,0.0
05/11/2026,1630,WWW,16.20,-.50,-2.99%,16.77,16.77,16.03,40.48,0.36,0.77,17.34,17.0,15.71,18.07,-7113.01,-1603.01,15.01,70.2,24.1,-3.0,0.0
05/11/2026,1630,WY,23.42,-.11,-0.47%,23.48,23.845,23.35,39.14,0.24,0.26,25.49,24.5,22.77,25.15,-5110.05,-2335.01,10.05,13.1,36.2,-0.4,-6.8
05/11/2026,1630,WYFI,26.98,+5.73,+26.96%,23.49,29.00,22.75,80.62,1.09,1.54,16.76,15.88,17.08,26.73,7207.01,2900.01,1.08,NaN,NaN,1.8,2.0
05/11/2026,1630,WYNN,99.37,-3.05,-2.98%,100.97,101.75,98.06,38.38,0.3,0.37,104.06,103.11,100.14,108.82,-2102.01,-9806.01,3.01,21.1,27.1,-0.8,0.0
05/11/2026,1630,XBI,134.75,+.04,+0.03%,135.24,138.10,134.15,55.04,0.26,0.3,121.69,131.97,128.53,138.32,4206.01,13810.01,1.07,45.1,69.1,-0.1,0.0
05/11/2026,1630,XHR,16.60,-.43,-2.52%,17.09,17.09,16.555,57.26,0.33,0.35,15.28,15.91,15.83,17.21,7205.01,1709.01,1.08,39.1,89.2,0.0,1.3
05/11/2026,1630,XIACY,20.36,+.18,+0.89%,20.235,20.38,20.07,53.55,0.34,NaN,22.92,19.65,18.6,20.73,3204.01,-1851.08,15.08,0.0,22.1,-2.0,0.0
05/11/2026,1630,XLB,52.26,+.67,+1.30%,51.86,52.405,51.83,57.32,0.16,0.28,52.08,51.28,50.74,52.51,3202.01,5241.01,1.05,79.1,49.1,0.0,0.0
05/11/2026,1630,XLC,115.58,-1.36,-1.16%,116.52,116.72,115.43,48.43,0.14,0.23,113.3,115.09,114.65,117.96,1101.03,11820.03,3.31,88.4,74.1,-4.9,2.3
05/11/2026,1630,XLE,57.17,+1.47,+2.64%,56.26,57.22,56.24,48.41,0.28,0.29,53.18,54.92,54.93,60.38,-3104.02,-5546.02,7.02,74.1,100.4,0.0,0.0
05/11/2026,1630,XLF,51.18,-.06,-0.12%,51.26,51.46,50.955,46.74,0.08,0.13,51.25,51.3,50.91,52.19,-2107.01,-5096.01,7.01,0.1,0.1,-3.7,0.0
05/11/2026,1630,XLG,62.85,-.05,-0.08%,62.52,63.065,62.51,76.82,0.12,0.13,56.34,59.37,60.19,63.71,12229.01,6307.01,2.3,19.1,40.1,4.4,7.0
05/11/2026,1630,XLI,175.04,+1.84,+1.06%,173.24,175.55,172.88,56.61,0.21,0.23,172.45,170.33,170.24,177.19,5205.02,17772.03,3.09,76.1,90.3,0.0,0.8
05/11/2026,1630,XLK,177.88,+2.36,+1.34%,176.15,178.30,175.87,84.85,0.21,0.32,137.02,153.95,161.04,180.16,14228.01,17830.01,1.29,87.2,55.1,20.1,16.8
05/11/2026,1630,XLP,83.37,-.81,-0.96%,84.08,84.29,82.825,50.77,0.13,0.22,86.73,81.74,82.36,85.26,-1101.01,8506.07,7.17,93.2,53.1,1.2,4.3
05/11/2026,1630,XLRE,44.57,+.16,+0.36%,44.39,44.81,44.39,61.68,0.15,0.17,42.72,43.3,43.6,45.0,11208.01,4481.01,1.34,40.1,65.2,0.0,2.1
05/11/2026,1630,XLU,45.14,+.42,+0.94%,45.095,45.305,44.83,42.66,0.19,0.23,44.14,44.71,44.41,47.12,-3104.01,-4469.02,7.02,86.1,100.2,-0.2,-0.3
05/11/2026,1630,XLV,143.04,-.45,-0.31%,143.745,145.02,142.67,39.08,0.14,0.14,154.38,143.68,142.0,146.63,-7103.01,-14267.01,22.01,8.1,34.1,-6.5,0.0
05/11/2026,1630,XLY,119.37,-.83,-0.69%,119.38,119.86,118.51,59.32,0.16,0.24,114.43,116.67,116.84,120.65,3204.02,12113.02,2.3,49.2,34.1,-0.1,3.0
05/11/2026,1630,XOM,149.68,+5.11,+3.53%,146.02,149.72,146.00,46.64,0.31,0.32,145.15,146.24,144.24,156.15,-4104.01,-14600.01,7.01,79.1,90.1,-0.3,0.0
05/11/2026,1630,XOP,168.66,+3.50,+2.12%,167.70,169.28,166.83,47.55,0.4,0.35,142.52,161.06,160.89,183.26,-2104.02,-16382.02,8.02,75.1,100.4,0.0,0.0
05/11/2026,1630,XPEV,16.15,+.53,+3.39%,15.94,16.40,15.92,44.65,0.43,0.65,17.36,15.7,15.0,16.86,-8201.08,-1544.04,17.08,68.2,15.1,-6.2,-0.1
05/11/2026,1630,XRT,81.66,-3.06,-3.61%,84.51,84.57,81.52,40.32,0.24,0.3,86.05,84.97,81.59,87.09,-3107.01,-8152.01,15.01,82.3,83.2,-3.9,0.0
05/11/2026,1630,XTL,227.87,+4.99,+2.24%,224.39,229.44,224.39,63.99,0.3,0.26,171.55,214.74,212.19,234.19,4202.05,23000.07,7.29,78.1,61.1,0.5,5.1
05/11/2026,1630,XYL,112.00,-1.73,-1.52%,113.57,114.24,111.82,35.12,0.31,0.31,125.39,118.01,109.66,122.79,-9103.01,-11182.01,22.08,70.1,79.2,-9.3,0.0
05/11/2026,1630,XYZ,73.17,-1.68,-2.24%,75.09,75.55,72.76,61.54,0.41,0.5,48.21,68.51,68.92,74.54,4202.01,7555.01,1.27,36.1,39.1,-1.4,4.4
05/11/2026,1630,YCS,52.46,+.3866,+0.74%,52.33,52.625,52.27,46.67,0.25,0.25,48.57,53.45,50.76,54.47,-4108.04,-5159.04,9.04,92.1,90.4,0.0,-9.8
05/11/2026,1630,YELP,25.28,-1.80,-6.65%,27.06,27.50,25.27,38.45,0.48,0.37,19.61,27.75,25.87,29.96,-2104.01,-2527.01,3.01,43.1,80.2,0.0,1.1
05/11/2026,1630,YPF,44.93,+2.56,+6.04%,42.91,45.04,42.52,58.57,0.41,0.49,36.04,41.08,42.13,45.59,-4201.01,-4252.01,8.01,66.1,44.1,0.0,5.0
05/11/2026,1630,YUM,150.29,-1.66,-1.09%,151.67,152.2299,149.39,36.14,0.25,0.26,157.24,158.8,149.09,162.12,-4102.01,-14939.01,7.01,78.1,82.2,-1.5,-3.8
05/11/2026,1630,YUMC,47.44,+.54,+1.15%,46.96,47.63,46.95,41.57,0.22,0.32,53.5,47.77,46.84,49.13,-2103.01,-4695.01,4.01,37.1,26.1,-1.1,-0.6
05/11/2026,1630,ZG,40.65,-1.29,-3.08%,41.96,42.37,40.42,38.39,0.49,0.56,42.25,43.7,40.74,46.78,-5106.01,-4042.01,15.01,58.1,83.1,-1.0,0.0
05/11/2026,1630,ZM,107.12,-2.09,-1.91%,109.305,111.56,105.46,69.8,0.47,0.66,88.02,87.19,91.91,117.12,12221.04,11156.01,5.22,100.4,74.2,20.4,3.9
05/11/2026,1630,ZS,148.87,-3.26,-2.14%,150.73,153.45,147.66,57.46,0.59,0.84,163.0,130.34,129.5,155.78,5207.01,15345.01,1.21,100.4,81.1,0.3,2.3
