Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/29/2026,1630,WY,24.51,-.05,-0.20%,24.45,24.655,24.3391,59.09,0.23,0.34,23.82,22.93,22.61,24.92,5207.01,2466.01,1.08,83.1,34.1,0.0,0.0
05/29/2026,1630,WYFI,29.74,-2.44,-7.58%,32.15,32.15,29.315,63.02,1.57,1.31,15.01,19.78,22.84,35.59,12206.04,3319.04,4.21,NaN,NaN,7.0,10.9
05/29/2026,1630,WYNN,101.22,-.32,-0.32%,101.54,102.4699,100.85,51.28,0.31,0.4,96.52,94.55,93.49,103.5,3204.01,10247.01,1.1,43.1,37.1,-5.9,0.0
05/29/2026,1630,XBI,136.69,+.70,+0.51%,136.48,137.35,135.61,58.58,0.28,0.31,120.85,133.26,127.3,139.07,3204.01,13735.01,1.07,57.1,79.1,0.0,0.0
05/29/2026,1630,XHR,17.37,-.18,-1.03%,17.61,17.64,17.33,62.82,0.36,0.55,14.45,16.23,16.0,17.9,5207.01,1764.01,1.09,71.2,99.4,3.4,1.3
05/29/2026,1630,XIACY,17.88,-.44,-2.40%,17.87,17.99,17.75,34.38,0.42,NaN,19.67,19.92,17.46,20.18,-8110.01,-1775.01,12.01,0.0,68.1,-0.7,-0.3
05/29/2026,1630,XLB,51.15,-.21,-0.41%,51.28,51.575,51.11,51.41,0.21,0.33,48.6,51.46,48.82,52.58,1204.04,-4914.06,12.06,91.1,89.2,0.0,0.0
05/29/2026,1630,XLC,115.69,-.98,-0.84%,115.93,116.05,115.14,47.92,0.11,0.21,115.5,114.97,114.75,116.96,-1101.01,11684.02,2.04,79.1,12.1,-2.0,0.0
05/29/2026,1630,XLE,56.29,-.66,-1.16%,56.68,56.79,55.99,41.33,0.28,0.27,55.33,55.46,55.22,61.54,-3104.01,-5599.01,7.01,62.1,99.4,0.0,0.0
05/29/2026,1630,XLF,51.58,+.31,+0.60%,51.28,51.79,51.17,51.35,0.11,0.2,49.18,50.81,51.06,52.09,-2201.01,-5117.01,3.01,47.1,11.1,0.0,0.0
05/29/2026,1630,XLG,64.37,+.13,+0.20%,64.29,64.525,64.19,73.96,0.1,0.2,55.89,62.37,62.84,64.74,15207.01,6453.01,1.43,87.2,19.1,0.0,17.4
05/29/2026,1630,XLI,173.13,-.67,-0.39%,173.57,173.875,172.37,52.47,0.17,0.24,166.17,172.14,168.76,175.98,3204.02,-16891.06,16.06,73.1,79.1,-0.1,0.0
05/29/2026,1630,XLK,191.02,+4.17,+2.23%,189.33,191.63,189.195,79.73,0.23,0.32,134.99,171.2,173.6,191.97,5207.01,19163.01,1.42,86.1,75.1,5.6,16.2
05/29/2026,1630,XLP,82.91,-1.52,-1.80%,83.97,84.095,82.85,43.07,0.14,0.18,84.62,82.83,82.71,86.15,-4106.01,-8285.01,7.01,59.1,73.1,0.0,0.0
05/29/2026,1630,XLRE,43.99,-.42,-0.95%,44.31,44.35,43.825,49.54,0.12,0.16,41.98,43.94,43.41,45.06,3101.03,4499.03,3.08,34.1,27.1,0.1,0.0
05/29/2026,1630,XLU,44.42,-.21,-0.47%,44.67,44.715,44.25,41.56,0.15,0.19,45.96,44.36,43.8,45.64,-1102.01,4564.04,4.08,50.1,62.3,-7.4,0.0
05/29/2026,1630,XLV,149.47,-1.41,-0.93%,150.85,151.04,149.10,57.56,0.13,0.17,150.95,142.67,143.94,152.63,12209.01,15135.02,2.14,35.1,30.1,8.7,0.8
05/29/2026,1630,XLY,120.87,-1.19,-0.97%,121.60,122.18,120.83,59.69,0.16,0.22,110.99,117.45,115.4,123.05,5207.01,12218.01,1.07,34.1,36.1,1.9,0.0
05/29/2026,1630,XOM,145.26,-1.70,-1.16%,146.185,146.93,144.71,38.58,0.33,0.33,147.7,143.92,141.88,162.95,-3104.01,-14471.01,7.01,76.1,92.2,0.0,-0.4
05/29/2026,1630,XOP,163.99,-.97,-0.59%,164.28,164.88,161.89,41.89,0.35,0.35,155.65,163.82,159.91,178.42,-3106.01,-16189.01,21.01,69.1,90.3,-3.2,0.0
05/29/2026,1630,XPEV,16.45,+.01,+0.06%,16.40,16.745,16.02,52.7,0.4,0.6,15.38,15.58,14.84,17.13,4204.01,1713.02,2.07,39.1,10.1,0.0,0.0
05/29/2026,1630,XRT,83.99,-1.62,-1.89%,84.71,85.11,83.75,54.24,0.24,0.24,80.04,78.89,78.13,86.44,5206.01,8586.02,2.1,48.1,90.4,0.0,0.0
05/29/2026,1630,XTL,238.67,-3.12,-1.29%,239.55,239.55,232.8801,63.75,0.27,0.26,179.35,219.92,220.25,248.0,4206.02,24515.02,2.08,71.1,38.1,2.5,0.0
05/29/2026,1630,XYL,109.54,+.29,+0.27%,109.68,110.63,108.80,39.81,0.22,0.32,119.68,108.97,105.62,112.89,2205.03,-10529.07,35.21,78.1,60.1,-13.1,0.0
05/29/2026,1630,XYZ,75.72,+1.37,+1.84%,74.97,76.66,74.195,63.57,0.41,0.47,61.33,68.69,66.69,75.92,3203.01,7666.01,1.04,29.1,44.1,0.0,-2.8
05/29/2026,1630,YCS,53.9971,+.0771,+0.14%,54.015,54.04,53.94,58.22,0.1,0.21,51.65,51.87,52.85,54.93,3213.08,-5159.17,22.17,60.1,1.3,0.7,19.0
05/29/2026,1630,YELP,22.80,-.50,-2.15%,23.51,23.555,22.705,40.31,0.62,0.49,22.32,22.35,19.11,24.74,1205.04,-2080.1,16.1,83.1,98.4,-19.0,0.0
05/29/2026,1630,YPF,53.01,+1.01,+1.94%,52.18,53.12,51.83,75.75,0.49,0.46,33.42,41.81,45.16,55.09,11209.01,5361.02,2.14,52.1,76.4,17.9,2.0
05/29/2026,1630,YUM,147.95,-2.08,-1.39%,149.23,150.18,147.335,36.42,0.22,0.25,156.0,149.39,147.81,155.64,-1103.01,-14734.01,20.01,67.1,65.3,-4.6,0.0
05/29/2026,1630,YUMC,42.43,-.61,-1.42%,43.09,43.52,42.415,21.52,0.18,0.33,50.87,46.84,41.8,46.46,-13116.01,-4242.01,17.01,52.1,4.1,-9.1,-17.3
05/29/2026,1630,ZG,35.36,-.44,-1.23%,35.93,36.125,35.23,28.5,0.3,0.53,42.5,38.3,33.1,39.41,-11119.07,-3511.07,28.07,48.1,15.1,-19.0,-3.0
05/29/2026,1630,ZM,101.59,+1.13,+1.12%,101.58,102.63,99.37,54.92,0.57,0.48,70.7,101.51,93.34,107.61,1201.05,11373.05,5.07,81.1,94.4,-3.0,0.0
05/29/2026,1630,ZS,139.73,+9.69,+7.45%,131.70,139.90,130.365,44.45,1.54,0.65,144.4,143.03,121.99,190.68,-3103.01,-13037.01,4.01,80.3,100.4,3.7,0.0
