Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
06/01/2026,1630,WMT,114.60,-1.15,-0.99%,114.725,115.98,113.56,27.39,0.33,0.28,121.62,126.38,110.85,132.22,-7108.01,-11356.01,8.01,45.1,93.4,0.0,-17.6
06/01/2026,1630,WOOD,67.1091,-.6094,-0.90%,67.19,67.20,66.53,45.87,0.21,0.24,71.45,67.01,64.39,68.88,2205.03,-6455.08,31.08,66.3,73.1,-2.6,0.0
06/01/2026,1630,WRBY,24.38,-.14,-0.57%,24.73,25.62,24.03,46.5,1.04,0.81,23.41,26.5,22.01,29.14,-1109.08,3020.09,15.22,79.1,88.4,0.0,6.7
06/01/2026,1630,WW,16.78,+.16,+0.96%,16.33,17.47,16.33,69.84,1.6,1.17,21.14,9.25,9.18,18.99,6206.01,1764.03,2.16,65.3,84.4,9.2,0.0
06/01/2026,1630,WWW,17.56,+.01,+0.06%,17.31,17.89,17.235,59.0,0.48,0.67,15.74,14.0,14.76,18.66,6207.01,1789.01,2.08,46.1,62.2,0.0,0.0
06/01/2026,1630,WY,23.71,-.80,-3.26%,24.48,24.48,23.60,47.73,0.25,0.28,23.22,22.93,22.59,24.95,6101.01,2466.02,2.09,30.1,48.1,0.0,0.0
06/01/2026,1630,WYFI,31.56,+1.82,+6.12%,29.02,32.00,29.01,66.07,1.56,1.39,15.01,22.75,23.32,35.3,12207.05,3319.05,5.22,NaN,NaN,4.7,10.3
06/01/2026,1630,WYNN,106.53,+5.31,+5.25%,103.33,107.77,102.13,62.42,0.37,0.41,96.52,94.55,93.58,105.92,4205.01,10777.01,1.11,50.1,66.1,-4.8,0.0
06/01/2026,1630,XBI,133.62,-3.07,-2.25%,135.62,135.66,132.24,51.53,0.29,0.3,120.85,133.26,127.4,139.06,3205.02,13735.02,2.08,53.1,85.1,0.0,0.0
06/01/2026,1630,XHR,17.52,+.15,+0.86%,17.28,17.58,17.23,64.6,0.35,0.55,14.45,16.23,16.08,18.05,5208.02,1764.02,2.1,71.2,96.4,4.7,1.1
06/01/2026,1630,XIACY,18.300,+.42,+2.35%,18.200,18.350,18.020,39.45,0.43,NaN,20.33,19.92,17.31,20.11,-8111.02,-1775.02,13.02,0.0,72.2,-2.1,-2.6
06/01/2026,1630,XLB,50.92,-.23,-0.45%,50.65,51.05,50.125,49.43,0.21,0.29,48.6,51.46,48.8,52.49,1205.05,-4914.07,13.07,81.1,89.2,0.0,0.0
06/01/2026,1630,XLC,115.61,-.08,-0.07%,115.425,116.045,114.815,47.48,0.11,0.2,115.5,114.97,115.17,117.12,-2102.01,-11482.01,3.01,70.1,11.1,-2.4,0.0
06/01/2026,1630,XLE,57.30,+1.01,+1.79%,57.025,57.81,56.85,46.68,0.29,0.28,55.33,56.24,55.27,61.15,-3105.02,-5599.02,8.02,68.1,99.4,0.0,0.0
06/01/2026,1630,XLF,51.43,-.15,-0.29%,51.225,51.5975,51.19,49.51,0.11,0.2,49.18,50.81,51.04,52.08,-3101.01,-5119.01,4.01,45.1,11.1,-0.1,0.0
06/01/2026,1630,XLG,64.59,+.22,+0.34%,64.48,64.7653,64.36,75.21,0.1,0.13,55.89,62.37,62.8,64.89,16208.01,6477.01,1.44,19.2,19.1,0.0,16.2
06/01/2026,1630,XLI,172.40,-.73,-0.42%,171.59,172.86,170.39,50.49,0.17,0.2,166.17,172.14,168.37,175.64,3205.03,-16891.07,17.07,61.1,77.1,-1.3,0.0
06/01/2026,1630,XLK,195.76,+4.74,+2.48%,192.32,196.4999,191.15,82.38,0.24,0.32,135.46,171.2,175.4,196.3,6208.01,19650.01,1.43,82.2,78.1,12.4,12.9
06/01/2026,1630,XLP,82.03,-.88,-1.06%,82.505,82.635,81.68,39.01,0.14,0.18,84.21,82.83,82.03,86.34,-5107.01,-8168.01,8.01,52.1,80.1,0.0,0.0
06/01/2026,1630,XLRE,43.27,-.72,-1.64%,43.72,43.815,43.27,41.34,0.13,0.18,41.98,43.87,43.09,45.03,-1102.01,-4327.01,4.01,63.1,42.1,0.1,-0.2
06/01/2026,1630,XLU,43.10,-1.32,-2.97%,43.90,43.96,43.07,32.12,0.18,0.19,46.0,44.36,43.26,45.78,-2103.01,-4307.01,5.01,54.1,85.3,-6.1,0.0
06/01/2026,1630,XLV,147.84,-1.63,-1.09%,148.52,148.88,147.26,51.8,0.14,0.16,150.95,142.67,144.41,152.28,12101.02,15135.03,3.15,20.1,35.1,12.2,2.9
06/01/2026,1630,XLY,118.19,-2.68,-2.22%,119.69,119.828,117.97,49.59,0.18,0.16,110.99,117.45,115.36,122.93,5101.02,12218.02,2.08,4.1,62.1,3.1,0.0
06/01/2026,1630,XOM,149.38,+4.12,+2.84%,147.02,149.65,147.00,45.91,0.34,0.34,147.66,146.0,142.07,161.89,-3105.02,-14471.02,8.02,81.1,96.2,0.0,-0.7
06/01/2026,1630,XOP,167.87,+3.88,+2.37%,166.71,170.67,166.67,47.5,0.36,0.36,155.65,166.72,160.02,177.94,-3107.02,-16189.02,22.02,74.1,92.3,-3.1,0.0
06/01/2026,1630,XPEV,17.20,+.75,+4.56%,17.13,17.6299,17.06,59.95,0.41,0.56,16.01,15.66,14.85,17.45,5205.01,1763.01,1.08,8.1,13.1,0.0,0.0
06/01/2026,1630,XRT,83.32,-.67,-0.80%,83.39,83.70,82.405,51.63,0.24,0.24,80.04,78.89,78.62,86.43,5207.02,8586.03,3.11,48.1,91.4,0.0,0.0
06/01/2026,1630,XTL,239.75,+1.08,+0.45%,236.39,240.91,235.00,64.6,0.27,0.27,179.35,219.92,221.09,249.1,4207.03,24515.03,3.09,76.1,38.1,4.2,0.1
06/01/2026,1630,XYL,108.33,-1.21,-1.10%,108.00,109.14,106.74,37.25,0.21,0.32,119.68,108.97,106.04,111.98,-1101.01,-10674.01,36.01,79.1,56.1,-16.3,0.0
06/01/2026,1630,XYZ,76.10,+.38,+0.50%,76.35,77.6238,75.53,64.25,0.41,0.5,62.74,68.69,66.91,76.83,4204.01,7762.01,1.05,37.1,40.1,0.0,-0.6
06/01/2026,1630,YCS,54.445,+.4479,+0.83%,54.2683,54.445,54.24,62.75,0.1,0.21,51.65,52.27,53.04,54.96,3214.09,-5159.18,23.18,62.1,1.1,2.9,20.9
06/01/2026,1630,YELP,23.46,+.66,+2.89%,22.84,23.68,22.51,44.85,0.6,0.39,23.08,21.07,20.41,24.34,2206.01,-2080.11,17.11,42.1,94.4,-18.5,0.0
06/01/2026,1630,YPF,54.74,+1.73,+3.26%,53.90,56.145,53.84,78.63,0.46,0.46,34.05,42.52,46.09,55.87,12210.01,5615.01,1.15,52.1,72.4,21.9,2.9
06/01/2026,1630,YUM,147.51,-.44,-0.30%,147.56,149.10,145.44,35.7,0.22,0.26,155.43,149.39,146.87,155.51,-2104.01,-14544.01,21.01,77.1,63.3,-5.5,-0.1
06/01/2026,1630,YUMC,42.91,+.48,+1.13%,43.00,43.46,42.64,26.78,0.19,0.33,51.08,45.91,41.41,46.21,-13117.02,-4242.02,18.02,49.1,6.1,-11.7,-17.8
06/01/2026,1630,ZG,36.44,+1.08,+3.05%,35.36,36.70,34.92,35.6,0.31,0.71,43.08,37.79,33.72,39.38,-11120.08,-3492.01,29.08,88.1,20.1,-20.7,0.0
06/01/2026,1630,ZM,111.62,+10.03,+9.87%,104.00,114.74,103.36,65.62,0.62,0.55,73.5,97.81,93.96,109.82,2202.01,11474.01,1.08,88.1,100.4,-2.5,0.4
06/01/2026,1630,ZS,155.71,+15.98,+11.44%,144.50,157.70,143.75,51.74,1.57,0.71,151.82,143.03,122.65,191.97,-3104.02,-13037.02,5.02,87.1,100.4,0.0,0.0
